x: 4.875 , y: -1.7249999999999999 , z: 0.075
x: 5.0249999999999995 , y: -1.7249999999999999 , z: 0.075
x: 4.875 , y: -1.575 , z: 0.075
x: 5.0249999999999995 , y: -1.575 , z: 0.075
x: 5.175 , y: -1.7249999999999999 , z: 0.075
x: 5.325 , y: -1.7249999999999999 , z: 0.075
x: 5.175 , y: -1.575 , z: 0.075
x: 5.325 , y: -1.575 , z: 0.075
x: 4.875 , y: -1.425 , z: 0.075
x: 5.0249999999999995 , y: -1.425 , z: 0.075
x: 4.875 , y: -1.275 , z: 0.075
x: 5.0249999999999995 , y: -1.275 , z: 0.075
x: 5.175 , y: -1.425 , z: 0.075
x: 5.325 , y: -1.425 , z: 0.075
x: 5.175 , y: -1.275 , z: 0.075
x: 5.325 , y: -1.275 , z: 0.075
x: 5.475 , y: -1.7249999999999999 , z: 0.075
x: 5.625 , y: -1.7249999999999999 , z: 0.075
x: 5.475 , y: -1.575 , z: 0.075
x: 5.625 , y: -1.575 , z: 0.075
x: 5.7749999999999995 , y: -1.7249999999999999 , z: 0.075
x: 5.925 , y: -1.7249999999999999 , z: 0.075
x: 5.7749999999999995 , y: -1.575 , z: 0.075
x: 5.925 , y: -1.575 , z: 0.075
x: 5.475 , y: -1.425 , z: 0.075
x: 5.625 , y: -1.425 , z: 0.075
x: 5.475 , y: -1.275 , z: 0.075
x: 5.625 , y: -1.275 , z: 0.075
x: 5.7749999999999995 , y: -1.425 , z: 0.075
x: 5.925 , y: -1.425 , z: 0.075
x: 5.7749999999999995 , y: -1.275 , z: 0.075
x: 5.925 , y: -1.275 , z: 0.075
x: 6.075 , y: -2.3249999999999997 , z: 0.075
x: 6.225 , y: -2.3249999999999997 , z: 0.075
x: 6.075 , y: -2.175 , z: 0.075
x: 6.225 , y: -2.175 , z: 0.075
x: 6.375 , y: -2.3249999999999997 , z: 0.075
x: 6.5249999999999995 , y: -2.3249999999999997 , z: 0.075
x: 6.375 , y: -2.175 , z: 0.075
x: 6.5249999999999995 , y: -2.175 , z: 0.075
x: 6.375 , y: -2.175 , z: 0.22499999999999998
x: 6.5249999999999995 , y: -2.175 , z: 0.22499999999999998
x: 6.075 , y: -2.025 , z: 0.075
x: 6.225 , y: -2.025 , z: 0.075
x: 6.075 , y: -1.875 , z: 0.075
x: 6.225 , y: -1.875 , z: 0.075
x: 6.375 , y: -2.025 , z: 0.075
x: 6.5249999999999995 , y: -2.025 , z: 0.075
x: 6.375 , y: -1.875 , z: 0.075
x: 6.5249999999999995 , y: -1.875 , z: 0.075
x: 6.375 , y: -2.025 , z: 0.22499999999999998
x: 6.375 , y: -1.875 , z: 0.22499999999999998
x: 6.375 , y: -2.175 , z: 0.375
x: 6.5249999999999995 , y: -2.175 , z: 0.375
x: 6.375 , y: -2.175 , z: 0.525
x: 6.5249999999999995 , y: -2.175 , z: 0.525
x: 6.375 , y: -2.025 , z: 0.375
x: 6.375 , y: -1.875 , z: 0.375
x: 6.375 , y: -2.025 , z: 0.525
x: 6.375 , y: -1.875 , z: 0.525
x: 6.675 , y: -2.3249999999999997 , z: 0.075
x: 6.825 , y: -2.3249999999999997 , z: 0.075
x: 6.675 , y: -2.175 , z: 0.075
x: 6.825 , y: -2.175 , z: 0.075
x: 6.675 , y: -2.175 , z: 0.22499999999999998
x: 6.825 , y: -2.175 , z: 0.22499999999999998
x: 6.975 , y: -2.3249999999999997 , z: 0.075
x: 7.125 , y: -2.3249999999999997 , z: 0.075
x: 6.975 , y: -2.175 , z: 0.075
x: 7.125 , y: -2.175 , z: 0.075
x: 6.675 , y: -2.025 , z: 0.075
x: 6.825 , y: -2.025 , z: 0.075
x: 6.675 , y: -1.875 , z: 0.075
x: 6.825 , y: -1.875 , z: 0.075
x: 6.825 , y: -2.025 , z: 0.22499999999999998
x: 6.825 , y: -1.875 , z: 0.22499999999999998
x: 6.975 , y: -2.025 , z: 0.075
x: 7.125 , y: -2.025 , z: 0.075
x: 6.975 , y: -1.875 , z: 0.075
x: 7.125 , y: -1.875 , z: 0.075
x: 6.675 , y: -2.175 , z: 0.375
x: 6.825 , y: -2.175 , z: 0.375
x: 6.675 , y: -2.175 , z: 0.525
x: 6.825 , y: -2.175 , z: 0.525
x: 6.825 , y: -2.025 , z: 0.375
x: 6.825 , y: -1.875 , z: 0.375
x: 6.825 , y: -2.025 , z: 0.525
x: 6.825 , y: -1.875 , z: 0.525
x: 6.075 , y: -1.7249999999999999 , z: 0.075
x: 6.225 , y: -1.7249999999999999 , z: 0.075
x: 6.075 , y: -1.575 , z: 0.075
x: 6.225 , y: -1.575 , z: 0.075
x: 6.375 , y: -1.7249999999999999 , z: 0.075
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.075
x: 6.375 , y: -1.575 , z: 0.075
x: 6.5249999999999995 , y: -1.575 , z: 0.075
x: 6.375 , y: -1.7249999999999999 , z: 0.22499999999999998
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.22499999999999998
x: 6.075 , y: -1.425 , z: 0.075
x: 6.225 , y: -1.425 , z: 0.075
x: 6.075 , y: -1.275 , z: 0.075
x: 6.225 , y: -1.275 , z: 0.075
x: 6.375 , y: -1.425 , z: 0.075
x: 6.5249999999999995 , y: -1.425 , z: 0.075
x: 6.375 , y: -1.275 , z: 0.075
x: 6.5249999999999995 , y: -1.275 , z: 0.075
x: 6.375 , y: -1.7249999999999999 , z: 0.375
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.375
x: 6.375 , y: -1.7249999999999999 , z: 0.525
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.525
x: 6.675 , y: -1.7249999999999999 , z: 0.075
x: 6.825 , y: -1.7249999999999999 , z: 0.075
x: 6.675 , y: -1.575 , z: 0.075
x: 6.825 , y: -1.575 , z: 0.075
x: 6.675 , y: -1.7249999999999999 , z: 0.22499999999999998
x: 6.825 , y: -1.7249999999999999 , z: 0.22499999999999998
x: 6.975 , y: -1.7249999999999999 , z: 0.075
x: 7.125 , y: -1.7249999999999999 , z: 0.075
x: 6.975 , y: -1.575 , z: 0.075
x: 7.125 , y: -1.575 , z: 0.075
x: 6.675 , y: -1.425 , z: 0.075
x: 6.825 , y: -1.425 , z: 0.075
x: 6.675 , y: -1.275 , z: 0.075
x: 6.825 , y: -1.275 , z: 0.075
x: 6.975 , y: -1.425 , z: 0.075
x: 7.125 , y: -1.425 , z: 0.075
x: 6.975 , y: -1.275 , z: 0.075
x: 7.125 , y: -1.275 , z: 0.075
x: 6.675 , y: -1.7249999999999999 , z: 0.375
x: 6.825 , y: -1.7249999999999999 , z: 0.375
x: 6.675 , y: -1.7249999999999999 , z: 0.525
x: 6.825 , y: -1.7249999999999999 , z: 0.525
x: 6.375 , y: -2.175 , z: 0.6749999999999999
x: 6.5249999999999995 , y: -2.175 , z: 0.6749999999999999
x: 6.375 , y: -2.175 , z: 0.825
x: 6.5249999999999995 , y: -2.175 , z: 0.825
x: 6.375 , y: -2.025 , z: 0.6749999999999999
x: 6.375 , y: -1.875 , z: 0.6749999999999999
x: 6.375 , y: -2.025 , z: 0.825
x: 6.375 , y: -1.875 , z: 0.825
x: 6.375 , y: -2.175 , z: 0.975
x: 6.5249999999999995 , y: -2.175 , z: 0.975
x: 6.375 , y: -2.175 , z: 1.125
x: 6.5249999999999995 , y: -2.175 , z: 1.125
x: 6.375 , y: -2.025 , z: 0.975
x: 6.375 , y: -1.875 , z: 0.975
x: 6.375 , y: -2.025 , z: 1.125
x: 6.375 , y: -1.875 , z: 1.125
x: 6.675 , y: -2.175 , z: 0.6749999999999999
x: 6.825 , y: -2.175 , z: 0.6749999999999999
x: 6.675 , y: -2.175 , z: 0.825
x: 6.825 , y: -2.175 , z: 0.825
x: 6.825 , y: -2.025 , z: 0.6749999999999999
x: 6.825 , y: -1.875 , z: 0.6749999999999999
x: 6.825 , y: -2.025 , z: 0.825
x: 6.825 , y: -1.875 , z: 0.825
x: 6.675 , y: -2.175 , z: 0.975
x: 6.825 , y: -2.175 , z: 0.975
x: 6.675 , y: -2.175 , z: 1.125
x: 6.825 , y: -2.175 , z: 1.125
x: 6.825 , y: -2.025 , z: 0.975
x: 6.825 , y: -1.875 , z: 0.975
x: 6.825 , y: -2.025 , z: 1.125
x: 6.825 , y: -1.875 , z: 1.125
x: 6.375 , y: -1.7249999999999999 , z: 0.6749999999999999
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.6749999999999999
x: 6.375 , y: -1.7249999999999999 , z: 0.825
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.825
x: 6.375 , y: -1.7249999999999999 , z: 0.975
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 0.975
x: 6.375 , y: -1.7249999999999999 , z: 1.125
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.125
x: 6.675 , y: -1.7249999999999999 , z: 0.6749999999999999
x: 6.825 , y: -1.7249999999999999 , z: 0.6749999999999999
x: 6.675 , y: -1.7249999999999999 , z: 0.825
x: 6.825 , y: -1.7249999999999999 , z: 0.825
x: 6.675 , y: -1.7249999999999999 , z: 0.975
x: 6.825 , y: -1.7249999999999999 , z: 0.975
x: 6.675 , y: -1.7249999999999999 , z: 1.125
x: 6.825 , y: -1.7249999999999999 , z: 1.125
x: 4.875 , y: -1.125 , z: 0.075
x: 5.0249999999999995 , y: -1.125 , z: 0.075
x: 4.875 , y: -0.975 , z: 0.075
x: 5.0249999999999995 , y: -0.975 , z: 0.075
x: 5.175 , y: -1.125 , z: 0.075
x: 5.325 , y: -1.125 , z: 0.075
x: 5.175 , y: -0.975 , z: 0.075
x: 5.325 , y: -0.975 , z: 0.075
x: 4.875 , y: -0.825 , z: 0.075
x: 5.0249999999999995 , y: -0.825 , z: 0.075
x: 4.875 , y: -0.6749999999999999 , z: 0.075
x: 5.0249999999999995 , y: -0.6749999999999999 , z: 0.075
x: 5.175 , y: -0.825 , z: 0.075
x: 5.325 , y: -0.825 , z: 0.075
x: 5.175 , y: -0.6749999999999999 , z: 0.075
x: 5.325 , y: -0.6749999999999999 , z: 0.075
x: 5.475 , y: -1.125 , z: 0.075
x: 5.625 , y: -1.125 , z: 0.075
x: 5.475 , y: -0.975 , z: 0.075
x: 5.625 , y: -0.975 , z: 0.075
x: 5.7749999999999995 , y: -1.125 , z: 0.075
x: 5.925 , y: -1.125 , z: 0.075
x: 5.7749999999999995 , y: -0.975 , z: 0.075
x: 5.925 , y: -0.975 , z: 0.075
x: 5.475 , y: -0.825 , z: 0.075
x: 5.625 , y: -0.825 , z: 0.075
x: 5.475 , y: -0.6749999999999999 , z: 0.075
x: 5.625 , y: -0.6749999999999999 , z: 0.075
x: 5.7749999999999995 , y: -0.825 , z: 0.075
x: 5.925 , y: -0.825 , z: 0.075
x: 5.7749999999999995 , y: -0.6749999999999999 , z: 0.075
x: 5.925 , y: -0.6749999999999999 , z: 0.075
x: 4.875 , y: -0.525 , z: 0.075
x: 5.0249999999999995 , y: -0.525 , z: 0.075
x: 4.875 , y: -0.375 , z: 0.075
x: 5.0249999999999995 , y: -0.375 , z: 0.075
x: 5.175 , y: -0.525 , z: 0.075
x: 5.325 , y: -0.525 , z: 0.075
x: 5.175 , y: -0.375 , z: 0.075
x: 5.325 , y: -0.375 , z: 0.075
x: 4.875 , y: -0.22499999999999998 , z: 0.075
x: 5.0249999999999995 , y: -0.22499999999999998 , z: 0.075
x: 4.875 , y: -0.075 , z: 0.075
x: 5.0249999999999995 , y: -0.075 , z: 0.075
x: 5.175 , y: -0.22499999999999998 , z: 0.075
x: 5.325 , y: -0.22499999999999998 , z: 0.075
x: 5.175 , y: -0.075 , z: 0.075
x: 5.325 , y: -0.075 , z: 0.075
x: 5.475 , y: -0.525 , z: 0.075
x: 5.625 , y: -0.525 , z: 0.075
x: 5.475 , y: -0.375 , z: 0.075
x: 5.625 , y: -0.375 , z: 0.075
x: 5.7749999999999995 , y: -0.525 , z: 0.075
x: 5.925 , y: -0.525 , z: 0.075
x: 5.7749999999999995 , y: -0.375 , z: 0.075
x: 5.925 , y: -0.375 , z: 0.075
x: 5.475 , y: -0.22499999999999998 , z: 0.075
x: 5.625 , y: -0.22499999999999998 , z: 0.075
x: 5.475 , y: -0.075 , z: 0.075
x: 5.625 , y: -0.075 , z: 0.075
x: 5.7749999999999995 , y: -0.22499999999999998 , z: 0.075
x: 5.925 , y: -0.22499999999999998 , z: 0.075
x: 5.7749999999999995 , y: -0.075 , z: 0.075
x: 5.925 , y: -0.075 , z: 0.075
x: 6.075 , y: -1.125 , z: 0.075
x: 6.225 , y: -1.125 , z: 0.075
x: 6.075 , y: -0.975 , z: 0.075
x: 6.225 , y: -0.975 , z: 0.075
x: 6.375 , y: -1.125 , z: 0.075
x: 6.5249999999999995 , y: -1.125 , z: 0.075
x: 6.375 , y: -0.975 , z: 0.075
x: 6.5249999999999995 , y: -0.975 , z: 0.075
x: 6.075 , y: -0.825 , z: 0.075
x: 6.225 , y: -0.825 , z: 0.075
x: 6.075 , y: -0.6749999999999999 , z: 0.075
x: 6.225 , y: -0.6749999999999999 , z: 0.075
x: 6.375 , y: -0.825 , z: 0.075
x: 6.5249999999999995 , y: -0.825 , z: 0.075
x: 6.375 , y: -0.6749999999999999 , z: 0.075
x: 6.5249999999999995 , y: -0.6749999999999999 , z: 0.075
x: 6.675 , y: -1.125 , z: 0.075
x: 6.825 , y: -1.125 , z: 0.075
x: 6.675 , y: -0.975 , z: 0.075
x: 6.825 , y: -0.975 , z: 0.075
x: 6.975 , y: -1.125 , z: 0.075
x: 7.125 , y: -1.125 , z: 0.075
x: 6.975 , y: -0.975 , z: 0.075
x: 7.125 , y: -0.975 , z: 0.075
x: 6.675 , y: -0.825 , z: 0.075
x: 6.825 , y: -0.825 , z: 0.075
x: 6.675 , y: -0.6749999999999999 , z: 0.075
x: 6.825 , y: -0.6749999999999999 , z: 0.075
x: 6.975 , y: -0.825 , z: 0.075
x: 7.125 , y: -0.825 , z: 0.075
x: 6.975 , y: -0.6749999999999999 , z: 0.075
x: 7.125 , y: -0.6749999999999999 , z: 0.075
x: 6.075 , y: -0.525 , z: 0.075
x: 6.225 , y: -0.525 , z: 0.075
x: 6.075 , y: -0.375 , z: 0.075
x: 6.225 , y: -0.375 , z: 0.075
x: 6.375 , y: -0.525 , z: 0.075
x: 6.5249999999999995 , y: -0.525 , z: 0.075
x: 6.375 , y: -0.375 , z: 0.075
x: 6.5249999999999995 , y: -0.375 , z: 0.075
x: 6.075 , y: -0.22499999999999998 , z: 0.075
x: 6.225 , y: -0.22499999999999998 , z: 0.075
x: 6.075 , y: -0.075 , z: 0.075
x: 6.225 , y: -0.075 , z: 0.075
x: 6.375 , y: -0.22499999999999998 , z: 0.075
x: 6.5249999999999995 , y: -0.22499999999999998 , z: 0.075
x: 6.375 , y: -0.075 , z: 0.075
x: 6.5249999999999995 , y: -0.075 , z: 0.075
x: 6.675 , y: -0.525 , z: 0.075
x: 6.825 , y: -0.525 , z: 0.075
x: 6.675 , y: -0.375 , z: 0.075
x: 6.825 , y: -0.375 , z: 0.075
x: 6.975 , y: -0.525 , z: 0.075
x: 7.125 , y: -0.525 , z: 0.075
x: 6.975 , y: -0.375 , z: 0.075
x: 7.125 , y: -0.375 , z: 0.075
x: 6.675 , y: -0.22499999999999998 , z: 0.075
x: 6.825 , y: -0.22499999999999998 , z: 0.075
x: 6.675 , y: -0.075 , z: 0.075
x: 6.825 , y: -0.075 , z: 0.075
x: 6.975 , y: -0.22499999999999998 , z: 0.075
x: 7.125 , y: -0.22499999999999998 , z: 0.075
x: 6.975 , y: -0.075 , z: 0.075
x: 7.125 , y: -0.075 , z: 0.075
x: 6.375 , y: -2.175 , z: 1.275
x: 6.5249999999999995 , y: -2.175 , z: 1.275
x: 6.375 , y: -2.175 , z: 1.425
x: 6.5249999999999995 , y: -2.175 , z: 1.425
x: 6.375 , y: -2.025 , z: 1.275
x: 6.375 , y: -1.875 , z: 1.275
x: 6.375 , y: -2.025 , z: 1.425
x: 6.375 , y: -1.875 , z: 1.425
x: 6.375 , y: -2.175 , z: 1.575
x: 6.5249999999999995 , y: -2.175 , z: 1.575
x: 6.375 , y: -2.175 , z: 1.7249999999999999
x: 6.5249999999999995 , y: -2.175 , z: 1.7249999999999999
x: 6.375 , y: -2.025 , z: 1.575
x: 6.375 , y: -1.875 , z: 1.575
x: 6.375 , y: -2.025 , z: 1.7249999999999999
x: 6.375 , y: -1.875 , z: 1.7249999999999999
x: 6.675 , y: -2.175 , z: 1.275
x: 6.825 , y: -2.175 , z: 1.275
x: 6.675 , y: -2.175 , z: 1.425
x: 6.825 , y: -2.175 , z: 1.425
x: 6.825 , y: -2.025 , z: 1.275
x: 6.825 , y: -1.875 , z: 1.275
x: 6.825 , y: -2.025 , z: 1.425
x: 6.825 , y: -1.875 , z: 1.425
x: 6.675 , y: -2.175 , z: 1.575
x: 6.825 , y: -2.175 , z: 1.575
x: 6.675 , y: -2.175 , z: 1.7249999999999999
x: 6.825 , y: -2.175 , z: 1.7249999999999999
x: 6.825 , y: -2.025 , z: 1.575
x: 6.825 , y: -1.875 , z: 1.575
x: 6.825 , y: -2.025 , z: 1.7249999999999999
x: 6.825 , y: -1.875 , z: 1.7249999999999999
x: 6.375 , y: -1.7249999999999999 , z: 1.275
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.275
x: 6.375 , y: -1.7249999999999999 , z: 1.425
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.425
x: 6.375 , y: -1.7249999999999999 , z: 1.575
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.575
x: 6.375 , y: -1.7249999999999999 , z: 1.7249999999999999
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.7249999999999999
x: 6.675 , y: -1.7249999999999999 , z: 1.275
x: 6.825 , y: -1.7249999999999999 , z: 1.275
x: 6.675 , y: -1.7249999999999999 , z: 1.425
x: 6.825 , y: -1.7249999999999999 , z: 1.425
x: 6.675 , y: -1.7249999999999999 , z: 1.575
x: 6.825 , y: -1.7249999999999999 , z: 1.575
x: 6.675 , y: -1.7249999999999999 , z: 1.7249999999999999
x: 6.825 , y: -1.7249999999999999 , z: 1.7249999999999999
x: 6.375 , y: -2.175 , z: 1.875
x: 6.5249999999999995 , y: -2.175 , z: 1.875
x: 6.375 , y: -2.175 , z: 2.025
x: 6.5249999999999995 , y: -2.175 , z: 2.025
x: 6.375 , y: -2.025 , z: 1.875
x: 6.375 , y: -1.875 , z: 1.875
x: 6.375 , y: -2.025 , z: 2.025
x: 6.375 , y: -1.875 , z: 2.025
x: 6.375 , y: -2.175 , z: 2.175
x: 6.5249999999999995 , y: -2.175 , z: 2.175
x: 6.375 , y: -2.175 , z: 2.3249999999999997
x: 6.5249999999999995 , y: -2.175 , z: 2.3249999999999997
x: 6.375 , y: -2.025 , z: 2.175
x: 6.375 , y: -1.875 , z: 2.175
x: 6.375 , y: -2.025 , z: 2.3249999999999997
x: 6.375 , y: -1.875 , z: 2.3249999999999997
x: 6.675 , y: -2.175 , z: 1.875
x: 6.825 , y: -2.175 , z: 1.875
x: 6.675 , y: -2.175 , z: 2.025
x: 6.825 , y: -2.175 , z: 2.025
x: 6.825 , y: -2.025 , z: 1.875
x: 6.825 , y: -1.875 , z: 1.875
x: 6.825 , y: -2.025 , z: 2.025
x: 6.825 , y: -1.875 , z: 2.025
x: 6.675 , y: -2.175 , z: 2.175
x: 6.825 , y: -2.175 , z: 2.175
x: 6.675 , y: -2.175 , z: 2.3249999999999997
x: 6.825 , y: -2.175 , z: 2.3249999999999997
x: 6.825 , y: -2.025 , z: 2.175
x: 6.825 , y: -1.875 , z: 2.175
x: 6.825 , y: -2.025 , z: 2.3249999999999997
x: 6.825 , y: -1.875 , z: 2.3249999999999997
x: 6.375 , y: -1.7249999999999999 , z: 1.875
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 1.875
x: 6.375 , y: -1.7249999999999999 , z: 2.025
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 2.025
x: 6.375 , y: -1.7249999999999999 , z: 2.175
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 2.175
x: 6.375 , y: -1.7249999999999999 , z: 2.3249999999999997
x: 6.5249999999999995 , y: -1.7249999999999999 , z: 2.3249999999999997
x: 6.675 , y: -1.7249999999999999 , z: 1.875
x: 6.825 , y: -1.7249999999999999 , z: 1.875
x: 6.675 , y: -1.7249999999999999 , z: 2.025
x: 6.825 , y: -1.7249999999999999 , z: 2.025
x: 6.675 , y: -1.7249999999999999 , z: 2.175
x: 6.825 , y: -1.7249999999999999 , z: 2.175
x: 6.675 , y: -1.7249999999999999 , z: 2.3249999999999997
x: 6.825 , y: -1.7249999999999999 , z: 2.3249999999999997
x: 7.2749999999999995 , y: -2.3249999999999997 , z: 0.075
x: 7.425 , y: -2.3249999999999997 , z: 0.075
x: 7.2749999999999995 , y: -2.175 , z: 0.075
x: 7.425 , y: -2.175 , z: 0.075
x: 7.574999999999999 , y: -2.3249999999999997 , z: 0.075
x: 7.725 , y: -2.3249999999999997 , z: 0.075
x: 7.574999999999999 , y: -2.175 , z: 0.075
x: 7.725 , y: -2.175 , z: 0.075
x: 7.2749999999999995 , y: -2.025 , z: 0.075
x: 7.425 , y: -2.025 , z: 0.075
x: 7.2749999999999995 , y: -1.875 , z: 0.075
x: 7.425 , y: -1.875 , z: 0.075
x: 7.574999999999999 , y: -2.025 , z: 0.075
x: 7.725 , y: -2.025 , z: 0.075
x: 7.574999999999999 , y: -1.875 , z: 0.075
x: 7.725 , y: -1.875 , z: 0.075
x: 7.875 , y: -2.3249999999999997 , z: 0.075
x: 8.025 , y: -2.3249999999999997 , z: 0.075
x: 7.875 , y: -2.175 , z: 0.075
x: 8.025 , y: -2.175 , z: 0.075
x: 8.174999999999999 , y: -2.3249999999999997 , z: 0.075
x: 8.325 , y: -2.3249999999999997 , z: 0.075
x: 8.174999999999999 , y: -2.175 , z: 0.075
x: 8.325 , y: -2.175 , z: 0.075
x: 7.875 , y: -2.025 , z: 0.075
x: 8.025 , y: -2.025 , z: 0.075
x: 7.875 , y: -1.875 , z: 0.075
x: 8.025 , y: -1.875 , z: 0.075
x: 8.174999999999999 , y: -2.025 , z: 0.075
x: 8.325 , y: -2.025 , z: 0.075
x: 8.174999999999999 , y: -1.875 , z: 0.075
x: 8.325 , y: -1.875 , z: 0.075
x: 7.2749999999999995 , y: -1.7249999999999999 , z: 0.075
x: 7.425 , y: -1.7249999999999999 , z: 0.075
x: 7.2749999999999995 , y: -1.575 , z: 0.075
x: 7.425 , y: -1.575 , z: 0.075
x: 7.574999999999999 , y: -1.7249999999999999 , z: 0.075
x: 7.725 , y: -1.7249999999999999 , z: 0.075
x: 7.574999999999999 , y: -1.575 , z: 0.075
x: 7.725 , y: -1.575 , z: 0.075
x: 7.2749999999999995 , y: -1.425 , z: 0.075
x: 7.425 , y: -1.425 , z: 0.075
x: 7.2749999999999995 , y: -1.275 , z: 0.075
x: 7.425 , y: -1.275 , z: 0.075
x: 7.574999999999999 , y: -1.425 , z: 0.075
x: 7.725 , y: -1.425 , z: 0.075
x: 7.574999999999999 , y: -1.275 , z: 0.075
x: 7.725 , y: -1.275 , z: 0.075
x: 7.875 , y: -1.7249999999999999 , z: 0.075
x: 8.025 , y: -1.7249999999999999 , z: 0.075
x: 7.875 , y: -1.575 , z: 0.075
x: 8.025 , y: -1.575 , z: 0.075
x: 8.174999999999999 , y: -1.7249999999999999 , z: 0.075
x: 8.325 , y: -1.7249999999999999 , z: 0.075
x: 8.174999999999999 , y: -1.575 , z: 0.075
x: 8.325 , y: -1.575 , z: 0.075
x: 7.875 , y: -1.425 , z: 0.075
x: 8.025 , y: -1.425 , z: 0.075
x: 7.875 , y: -1.275 , z: 0.075
x: 8.025 , y: -1.275 , z: 0.075
x: 8.174999999999999 , y: -1.425 , z: 0.075
x: 8.325 , y: -1.425 , z: 0.075
x: 8.174999999999999 , y: -1.275 , z: 0.075
x: 8.325 , y: -1.275 , z: 0.075
x: 8.475 , y: -2.3249999999999997 , z: 0.075
x: 8.625 , y: -2.3249999999999997 , z: 0.075
x: 8.475 , y: -2.175 , z: 0.075
x: 8.625 , y: -2.175 , z: 0.075
x: 8.775 , y: -2.3249999999999997 , z: 0.075
x: 8.924999999999999 , y: -2.3249999999999997 , z: 0.075
x: 8.775 , y: -2.175 , z: 0.075
x: 8.924999999999999 , y: -2.175 , z: 0.075
x: 8.475 , y: -2.025 , z: 0.075
x: 8.625 , y: -2.025 , z: 0.075
x: 8.475 , y: -1.875 , z: 0.075
x: 8.625 , y: -1.875 , z: 0.075
x: 8.775 , y: -2.025 , z: 0.075
x: 8.924999999999999 , y: -2.025 , z: 0.075
x: 8.775 , y: -1.875 , z: 0.075
x: 8.924999999999999 , y: -1.875 , z: 0.075
x: 9.075 , y: -2.3249999999999997 , z: 0.075
x: 9.225 , y: -2.3249999999999997 , z: 0.075
x: 9.075 , y: -2.175 , z: 0.075
x: 9.225 , y: -2.175 , z: 0.075
x: 9.375 , y: -2.3249999999999997 , z: 0.075
x: 9.525 , y: -2.3249999999999997 , z: 0.075
x: 9.375 , y: -2.175 , z: 0.075
x: 9.525 , y: -2.175 , z: 0.075
x: 9.075 , y: -2.025 , z: 0.075
x: 9.225 , y: -2.025 , z: 0.075
x: 9.075 , y: -1.875 , z: 0.075
x: 9.225 , y: -1.875 , z: 0.075
x: 9.375 , y: -2.025 , z: 0.075
x: 9.525 , y: -2.025 , z: 0.075
x: 9.375 , y: -1.875 , z: 0.075
x: 9.525 , y: -1.875 , z: 0.075
x: 8.475 , y: -1.7249999999999999 , z: 0.075
x: 8.625 , y: -1.7249999999999999 , z: 0.075
x: 8.475 , y: -1.575 , z: 0.075
x: 8.625 , y: -1.575 , z: 0.075
x: 8.775 , y: -1.7249999999999999 , z: 0.075
x: 8.924999999999999 , y: -1.7249999999999999 , z: 0.075
x: 8.775 , y: -1.575 , z: 0.075
x: 8.924999999999999 , y: -1.575 , z: 0.075
x: 8.475 , y: -1.425 , z: 0.075
x: 8.625 , y: -1.425 , z: 0.075
x: 8.475 , y: -1.275 , z: 0.075
x: 8.625 , y: -1.275 , z: 0.075
x: 8.775 , y: -1.425 , z: 0.075
x: 8.924999999999999 , y: -1.425 , z: 0.075
x: 8.775 , y: -1.275 , z: 0.075
x: 8.924999999999999 , y: -1.275 , z: 0.075
x: 9.075 , y: -1.7249999999999999 , z: 0.075
x: 9.225 , y: -1.7249999999999999 , z: 0.075
x: 9.075 , y: -1.575 , z: 0.075
x: 9.225 , y: -1.575 , z: 0.075
x: 9.375 , y: -1.7249999999999999 , z: 0.075
x: 9.525 , y: -1.7249999999999999 , z: 0.075
x: 9.375 , y: -1.575 , z: 0.075
x: 9.525 , y: -1.575 , z: 0.075
x: 9.075 , y: -1.425 , z: 0.075
x: 9.225 , y: -1.425 , z: 0.075
x: 9.075 , y: -1.275 , z: 0.075
x: 9.225 , y: -1.275 , z: 0.075
x: 9.375 , y: -1.425 , z: 0.075
x: 9.525 , y: -1.425 , z: 0.075
x: 9.375 , y: -1.275 , z: 0.075
x: 9.525 , y: -1.275 , z: 0.075
x: 7.2749999999999995 , y: -1.125 , z: 0.075
x: 7.425 , y: -1.125 , z: 0.075
x: 7.2749999999999995 , y: -0.975 , z: 0.075
x: 7.425 , y: -0.975 , z: 0.075
x: 7.574999999999999 , y: -1.125 , z: 0.075
x: 7.725 , y: -1.125 , z: 0.075
x: 7.574999999999999 , y: -0.975 , z: 0.075
x: 7.725 , y: -0.975 , z: 0.075
x: 7.2749999999999995 , y: -0.825 , z: 0.075
x: 7.425 , y: -0.825 , z: 0.075
x: 7.2749999999999995 , y: -0.6749999999999999 , z: 0.075
